1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205
[ 1.  0.  0.  0.  0.  0.  1.  0.  4. 20.  0.  8.],[ 1.  0.  1.  0.  0.  0.  3.  0.  3. 20.  0.  0.],[ 1.  0.  0.  0.  0.  0.  3.  0.  3. 64. 10. 16.],[  1.   1.   0.   0.   0.   1.   2.   0.   3. 128. 128.  10.],[ 1.  1.  1.  0.  0.  1.  2.  0.  2.  0.  8. 16.],[ 1.  1.  0.  0.  0.  1.  3.  0.  1. 64. 20. 64.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[ 1.  1.  0.  0.  0.  0.  2.  0.  4. 10. 32. 20.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 10.  8. 32.],[  1.   1.   0.   0.   0.   0.   2.   0.   2. 128.  16.   0.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 10.  8. 32.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 10.  8. 32.],[  1.   1.   0.   0.   0.   1.   2.   0.   3. 128. 128.  10.],[ 1.  0.  0.  0.  0.  0.  3.  0.  3. 64. 10. 16.],[ 1.  1.  0.  0.  0.  1.  3.  0.  1. 64. 20. 64.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[ 1.  0.  0.  0.  0.  0.  3.  0.  3. 64. 10. 16.],[ 1.  1.  0.  0.  0.  0.  2.  0.  4. 10. 32. 20.],[ 1.  1.  1.  0.  0.  1.  2.  0.  2.  0.  8. 16.],[ 1.  0.  1.  0.  0.  0.  3.  0.  3. 20.  0.  0.],[ 1.  0.  0.  0.  0.  0.  1.  0.  4. 20.  0.  8.],[ 1.  1.  0.  0.  0.  1.  3.  0.  1. 64. 20. 64.],[ 1.  1.  0.  0.  0.  0.  2.  0.  4. 10. 32. 20.],[ 1.  1.  0.  0.  0.  1.  3.  0.  1. 64. 20. 64.],[ 1.  0.  0.  0.  0.  0.  3.  0.  3. 64. 10. 16.],[ 1.  1.  0.  0.  0.  0.  2.  0.  4. 10. 32. 20.],[ 1.  0.  0.  0.  0.  0.  3.  0.  3. 64. 10. 16.],[ 1.  0.  1.  0.  0.  0.  3.  0.  3. 20.  0.  0.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   0.   0.   0.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   0.   0.   0.   1.   2.   0.   3. 128. 128.  20.],[ 1.  0.  1.  0.  0.  1.  3.  0.  3. 20.  0. 64.],[  1.   1.   0.   0.   0.   1.   2.   0.   1. 128. 128.  10.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   0.   0.   0.   1.   2.   0.   3. 128. 128.  20.],[ 1.  1.  0.  0.  0.  0.  2.  0.  4. 10. 32. 10.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[ 1.  1.  0.  0.  0.  0.  3.  0.  1. 64. 20.  0.],[ 1.  1.  0.  0.  0.  0.  3.  0.  1. 64. 20.  0.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[ 1.  1.  0.  0.  0.  1.  3.  0.  3. 64. 20. 64.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   0.   0.   0.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   0.   0.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   0.   0.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   4.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   4.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   4.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   1.   8. 128.  10.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   0.   0.   1.   4.   0.   3.   0. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   0.   0.   1.   4.   0.   3.   0. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   4.  10. 128.  20.],[  1.   1.   1.   0.   0.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   0.   0.   1.   4.   0.   3.   0. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   4.  10. 128.  20.],[  1.   1.   1.   0.   0.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   0.   0.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   0.   0.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   0.   0.   1.   4.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   4.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  10. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   0.   2.   0.   2. 128. 128.   8.],[  1.   1.   1.   1.   1.   0.   2.   0.   2. 128. 128.   8.],[  1.   1.   1.   0.   0.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   0.   2.   0.   2. 128. 128.   8.],[  1.   1.   1.   0.   0.   1.   2.   0.   3. 128. 128.  16.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  16.  32.],[  1.   1.   1.   1.   1.   0.   2.   0.   2. 128. 128.   8.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   0.   2.   0.   2. 128. 128.   8.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  16.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  32.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  16.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  16.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   0.   0.   1.   2.   0.   3. 128. 128.  16.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  32.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   0.   0.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  32.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  16.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  16.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  32.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  32.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  32.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  16.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.  32.],[ 1.  1.  1.  0.  0.  1.  2.  0.  3.  0. 20. 20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  16.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  16.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  32.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  16.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  16.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  32.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[ 1.  1.  1.  0.  0.  1.  2.  0.  3.  0. 20. 20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  32.  32.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   4. 128.  16.  20.],[  1.   1.   0.   0.   0.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   0.   0.   0.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   4. 128.  16.  20.],[  1.   1.   0.   0.   0.   1.   2.   0.   3. 128.  16.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[ 1.  1.  0.  0.  0.  1.  2.  0.  3.  0. 20. 20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  20.  20.]
7704.2,7170.4,7684.0,6466.6,4899.0,6222.6,5830.8,7301.6,12291.2,6164.4,5830.8,12291.2,12291.2,6466.6,7684.0,6222.6,5830.8,7684.0,7301.6,4899.0,7170.4,7704.2,6222.6,7301.6,6222.6,7684.0,7301.6,7684.0,7170.4,5830.8,5830.8,5830.8,6334.2,5830.8,5830.8,6334.2,7004.0,6458.4,5830.8,6334.2,7314.6,5830.8,5830.8,6557.4,6557.4,5830.8,5830.8,6285.2,5830.8,6334.2,5830.8,5613.6,5830.8,5613.6,5830.8,5830.8,5716.6,5830.8,5830.8,5830.8,5830.8,5830.8,5830.8,5716.6,5830.8,5716.6,5830.8,5830.8,5830.8,6295.4,5830.8,5830.8,6880.2,5830.8,5830.8,6880.2,5716.6,5613.6,5830.8,5830.8,6880.2,5572.4,5830.8,5572.4,5830.8,5716.6,5613.6,5830.8,5830.8,5830.8,5572.4,5613.6,5613.6,5830.8,6203.6,5572.4,5830.8,5572.4,5512.8,6150.6,5830.8,5512.8,5830.8,5830.8,5512.8,5572.4,5830.8,5572.4,5572.4,5830.8,5512.8,5572.4,5572.4,5512.8,5572.4,5728.4,5728.4,5613.6,5572.4,5512.8,5572.4,5572.4,5728.4,5655.0,5365.6,5728.4,5572.4,5572.4,5572.4,5728.4,5365.6,5424.0,5572.4,5572.4,5512.8,5572.4,5572.4,5365.6,5365.6,5572.4,5655.0,5424.0,5572.4,5572.4,5512.8,5512.8,5572.4,5613.6,5512.8,5572.4,5235.8,5424.0,5512.8,5265.8,5512.8,5512.8,5235.8,5265.8,5512.8,5335.6,5572.4,5424.0,5235.8,5512.8,5512.8,5424.0,5572.4,5424.0,5265.8,5512.8,4942.6,5235.8,5235.8,5235.8,5265.8,5265.8,5235.8,5235.8,5235.8,5424.0,5235.8,5265.8,5235.8,5265.8,5235.8,5424.0,5235.8,4942.6,5424.0,5235.8,5235.8,5235.8,5265.0,5797.2,5235.8,5797.2,5265.0,5820.8,5235.8,5235.8,5235.8,5377.4,5235.8,5235.8,5235.8
36
