1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
[  1.   1.   1.   0.   0.   1.   2.   0.   2. 128.  32. 128.],[  1.   0.   1.   1.   1.   0.   3.   0.   2.  16.  16. 128.],[ 1.  1.  1.  1.  1.  0.  4.  0.  4. 16. 20.  0.],[ 1.  0.  1.  1.  1.  0.  3.  0.  1. 32. 20. 10.],[ 1.  0.  0.  0.  0.  0.  4.  0.  1. 16.  0. 20.],[ 1.  1.  1.  1.  1.  0.  2.  0.  2. 64. 32. 20.],[ 1.  0.  0.  0.  0.  1.  2.  0.  3. 16. 32. 10.],[ 1.  1.  1.  1.  1.  0.  2.  0.  3. 10. 32. 64.],[ 1.  0.  0.  0.  0.  0.  1.  0.  4. 64. 16. 64.],[ 1.  1.  1.  0.  0.  0.  4.  0.  3.  8. 20.  8.],[ 1.  0.  0.  0.  0.  0.  1.  0.  4. 64. 16. 64.],[ 1.  1.  1.  0.  0.  0.  4.  0.  3.  8. 20.  8.],[ 1.  0.  0.  0.  0.  1.  2.  0.  3. 16. 32. 10.],[ 1.  0.  0.  0.  0.  0.  4.  0.  1. 16.  0. 20.],[ 1.  1.  1.  1.  1.  0.  4.  0.  4. 16. 20.  0.],[ 1.  0.  0.  0.  0.  0.  4.  0.  1. 16.  0. 20.],[ 1.  1.  1.  0.  0.  0.  4.  0.  3.  8. 20.  8.],[ 1.  1.  1.  1.  1.  0.  2.  0.  2. 64. 32. 20.],[ 1.  0.  0.  0.  0.  0.  1.  0.  4. 64. 16. 64.],[ 1.  0.  0.  0.  0.  0.  4.  0.  1. 16.  0. 20.],[ 1.  0.  1.  1.  1.  0.  3.  0.  1. 32. 20. 10.],[ 1.  0.  0.  0.  0.  0.  1.  0.  4. 64. 16. 64.],[ 1.  0.  0.  0.  0.  0.  1.  0.  4. 64. 16. 64.],[ 1.  1.  1.  1.  1.  0.  2.  0.  3. 10. 32. 64.],[ 1.  1.  1.  0.  0.  0.  4.  0.  3.  8. 20.  8.],[  1.   0.   1.   1.   1.   0.   3.   0.   2.  16.  16. 128.],[ 1.  1.  1.  0.  0.  0.  4.  0.  3.  8. 20.  8.],[ 1.  0.  0.  0.  0.  1.  2.  0.  3. 16. 32. 10.],[ 1.  1.  1.  1.  1.  0.  4.  0.  4. 16. 20.  0.],[ 1.  1.  1.  1.  1.  0.  2.  0.  3. 10. 32. 64.],[ 1.  0.  0.  0.  0.  1.  2.  0.  4. 16. 32. 10.],[ 1.  1.  0.  0.  0.  1.  2.  0.  2. 16. 32. 20.],[ 1.  1.  0.  0.  0.  1.  2.  0.  2. 16. 32. 20.],[ 1.  0.  1.  1.  1.  0.  2.  0.  4. 64. 16. 20.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 32. 64.],[ 1.  1.  0.  0.  0.  1.  2.  0.  2. 20. 32. 20.],[ 1.  1.  0.  0.  0.  0.  1.  0.  3.  8. 20. 10.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 32. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 16. 64.],[ 1.  0.  0.  0.  0.  1.  2.  0.  4. 16. 32. 10.],[ 1.  1.  0.  0.  0.  0.  1.  0.  3.  0. 20.  8.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 16. 64.],[  1.   0.   0.   0.   0.   0.   2.   0.   3. 128.  16.  64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 32. 64.],[ 1.  0.  1.  1.  1.  0.  1.  0.  2. 64. 16. 20.],[ 1.  1.  1.  0.  0.  0.  2.  0.  4. 64. 32. 64.],[ 1.  1.  0.  0.  0.  1.  2.  0.  2. 16. 32. 20.],[ 1.  0.  1.  1.  1.  0.  1.  0.  2. 64. 20. 20.],[ 1.  0.  1.  1.  1.  0.  1.  0.  2. 64. 16. 20.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 32. 64.],[ 1.  1.  0.  0.  0.  0.  1.  0.  4. 64. 20.  8.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  0.  0.  0.  0.  1.  0.  3.  8. 32. 64.],[ 1.  1.  1.  0.  0.  0.  2.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 20.  8.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  3.  8. 16. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 20.  8.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 20.  8.],[ 1.  1.  1.  0.  0.  0.  2.  0.  4. 64. 32. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  0.  0.  0.  0.  1.  0.  3.  8. 32. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  3.  8. 16. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 16. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  2.  0.  4. 64. 32. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  3.  8. 16. 64.],[ 1.  1.  1.  0.  0.  0.  2.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 16. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 20. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  2. 64. 32.  8.],[ 1.  0.  1.  0.  0.  0.  1.  0.  2. 64. 32.  8.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  0.  1.  0.  0.  0.  2.  0.  4. 64. 32. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  2. 64. 32.  8.],[ 1.  1.  1.  0.  0.  0.  2.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  2.  0.  4. 64. 32. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  2.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 20. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  2.  0.  4. 64. 32. 64.],[ 1.  0.  1.  0.  0.  0.  2.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 20. 64.],[ 1.  0.  1.  0.  0.  0.  4.  0.  2. 64. 32.  8.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  2.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 20. 64.],[ 1.  1.  1.  0.  0.  0.  2.  0.  4. 64. 20. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 20. 64.],[ 1.  0.  1.  0.  0.  0.  4.  0.  2. 64. 32.  8.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 32. 64.],[ 1.  0.  1.  0.  0.  0.  1.  0.  4. 64. 32.  8.],[ 1.  0.  1.  0.  0.  0.  4.  0.  2. 64. 32.  8.],[ 1.  0.  1.  0.  0.  0.  2.  0.  4. 64. 32.  8.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 20. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 20. 64.],[  1.   1.   1.   0.   0.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 20. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 20. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 20. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 20. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 64. 20. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[  1.   1.   1.   0.   0.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  16.  32. 128.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[  1.   1.   1.   0.   0.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[1. 1. 1. 0. 0. 0. 3. 0. 3. 8. 0. 8.],[1. 1. 1. 0. 0. 0. 3. 0. 3. 8. 0. 8.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  64.  32. 128.],[  1.   1.   1.   0.   0.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[1. 1. 1. 0. 0. 0. 3. 0. 3. 8. 0. 8.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 20. 64.],[1. 1. 1. 0. 0. 0. 3. 0. 3. 8. 0. 8.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  64.  32. 128.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 64. 32. 64.],[ 1.  1.  1.  0.  0.  0.  1.  0.  4. 64. 32. 64.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  64.  32. 128.],[  1.   1.   1.   1.   1.   0.   1.   0.   4.  64.  32. 128.]
5519.2,9361.8,7902.8,7762.4,9189.4,5418.4,7010.6,7016.2,7040.8,9157.8,7040.8,9157.8,7010.6,9189.4,7902.8,9189.4,9157.8,5418.4,7040.8,9189.4,7762.4,7040.8,7040.8,7016.2,9157.8,9361.8,9157.8,7010.6,7902.8,7016.2,6994.0,6636.4,6636.4,6261.8,5632.6,6551.2,9410.6,5632.6,6439.2,6994.0,5590.4,6439.2,6457.0,5632.6,6383.8,5604.4,6636.4,6272.4,6383.8,5632.6,6289.2,6045.2,7995.0,5604.4,5866.0,6045.2,11075.2,5866.0,5866.0,5604.4,6045.2,7995.0,11075.2,6045.2,5929.4,6045.2,5604.4,11075.2,5604.4,5929.4,5927.2,6267.0,6267.0,6045.2,6533.6,6267.0,5604.4,5768.0,6045.2,5604.4,6045.2,6045.2,5768.0,5604.4,5927.2,6045.2,6045.2,6045.2,5604.4,6533.6,5768.0,5768.0,5768.0,5927.2,7094.8,5632.6,5604.4,5927.2,5835.4,5768.0,5927.2,7094.8,5768.0,5768.0,5632.6,6075.2,7094.8,6641.8,5927.2,5768.0,5927.2,5901.8,5927.2,5768.0,5743.8,5927.2,5768.0,5806.0,5768.0,5806.0,5768.0,5768.0,5768.0,5768.0,5806.0,5768.0,5768.0,5768.0,5768.0,5768.0,5768.0,5901.8,5768.0,5768.0,5768.0,5768.0,5768.0,5768.0,5768.0,5768.0,6440.2,5743.8,5768.0,5768.0,5901.8,5768.0,5768.0,5768.0,5743.8,5768.0,5768.0,5590.0,5768.0,5743.8,5590.0,6521.2,6521.2,5768.0,5743.8,5768.0,5743.8,5901.8,5768.0,6521.2,5768.0,5768.0,5590.0,5783.6,6521.2,5743.8,5590.0,5768.0,5590.0,5768.0,5768.0,5768.0,5743.8,5768.0,5768.0,5590.0,5768.0,5768.0,5768.0,5743.8,5590.0,5590.0,5590.0,5590.0,5768.0,5768.0,5590.0,5590.0,5768.0,5768.0,5768.0,5743.8,5768.0,5590.0,5768.0,5590.0,5743.8,5768.0,5590.0,5768.0,5743.8,5743.8
43
