1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],[1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0.],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],[1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1.],[0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0.],[0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0.],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0.],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0.],[0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0.],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],[0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0.],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.],[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1.],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0.],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0.],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0.],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],[1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0.],[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1.],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],[1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],[1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0.],[0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0.],[0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0.],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1.],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1.],[0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],[1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0.],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0.],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1.],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1.],[1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0.],[0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0.],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],[1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1.],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],[0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0.],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1.],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1.],[0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1.],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1.],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1.],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.],[1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],[0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],[1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1.],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1.],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1.],[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],[1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0.],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],[1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],[1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0.],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0.],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1.],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],[0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1.],[0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],[0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.],[1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0.],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],[0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0.],[1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],[1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1.],[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1.],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1.],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],[0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],[0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0.],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0.],[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0.],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1.],[0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],[1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1.]
31.7397027,14.14757037,60.35413027,124.5193024,31.31942773,32.78560972,45.97640848,35.13724208,99.30991793,1.234343052,1.050911665,51.27211571,12.63101435,16.2915957,1.228307247,1.215103149,1.224980593,1.063551426,47.29280972,1.076159239,3.103653431,2.684564352,2.72942996,12.88441086,3.238227367,14.6749258,16.68405104,2.675869703,1.0473876,16.43701363,1.10283947,31.56368732,1.051483631,1.103518724,58.17985106,70.64191365,1.094360113,53.30328321,1.095468283,1.704458952,1.101543427,28.51095986,46.38792515,31.74201989,12.97180557,28.60916996,2.499669552,32.32532477,31.45023441,53.45106649,2.524270535,2.548606873,2.650252819,1.045419693,28.71690655,1.054017067,36.85730529,14.49753189,1.090123892,1.061303616,1.106528759,45.82023811,32.07530212,37.60094953,1.045173168,58.56145787,15.21772671,100.7227986,13.02290773,56.23935914,13.13523102,101.2853546,31.63791227,14.9875989,1.101745129,1.059296608,56.4475708,1.09162426,31.86885548,1.111213923,65.48966002,1.105494022,31.09157586,55.44079852,1.092324257,1.082863569,1.103607893,1.092025995,1.088349819,1.119951248,69.60173297,1.109657764,1.106866121,1.074379206,14.55099368,1.240280151,51.55203032,1.066525936,12.68231821,1.243744135,1.045641422,29.10353112,1.065900087,1.094136238,1.073324919,1.070000887,1.074352741,1.256453753,1.265194654,46.44194579,1.248370171,1.047038317,1.091040611,1.062408924,1.062948942,33.13802361,1.062011719,1.078800201,35.28370643,1.059725046,1.052839279,1.047485828,12.66452861,33.07179499,14.32081532,1.056939363,1.050372362,14.75290632,1.054672718,2.61089325,2.603058338,1.245904922,14.20215392,1.237248898,33.15151262,1.059271336,1.250141621,1.057035685,1.114732504,12.80845261,1.256272793,32.63201523,3.114821434,34.63710403,14.32916236,1.259613514,1.241755486,14.69260812,14.97808051,14.69387102,1.227956533,1.228362322,3.177966833,2.507429361,16.53594255,30.21918106,1.246120453,1.243977547,12.98169541,2.541944027,46.86075354,1.237868071,1.252182007,30.52079368,1.250978231,12.95455003,3.14315176,1.237248898,2.733620882,15.79192138,1.223899603,24.1101234,16.25206733,1.230522156,1.254666805,1.230918646,1.21786356,14.3968308,31.58417511,16.50863981,2.62552762,14.96216154,2.583147764,1.0855124,14.78423548,2.654042244,1.239526272,2.488880396,15.03178763,16.26225019,1.242696285,12.50033426,2.553440809,3.145558357,14.70836139,55.77367473,3.205983639,14.19795179,3.192025185,16.11426139
200
