1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
[  1.   0.   1.   0.   0.   0.   4.   0.   1.  32. 128.  10.],[  1.   0.   0.   0.   0.   0.   2.   0.   4.  20.  10. 128.],[ 1.  1.  1.  0.  0.  0.  1.  0.  2. 16. 10. 10.],[ 1.  1.  1.  0.  0.  1.  2.  0.  3. 64. 64.  8.],[ 1.  1.  1.  0.  0.  1.  2.  0.  1. 20. 10.  8.],[  1.   1.   1.   1.   1.   1.   2.   0.   2. 128.   0.   0.],[ 1.  1.  1.  1.  1.  0.  3.  0.  2. 16.  8. 64.],[  1.   0.   0.   0.   0.   0.   2.   0.   4. 128.  64. 128.],[ 1.  1.  0.  0.  0.  1.  2.  0.  4. 20. 20. 64.],[  1.   1.   1.   0.   0.   1.   3.   0.   2.   8.  10. 128.],[ 1.  0.  0.  0.  0.  0.  1.  0.  1. 64. 16.  0.],[ 1.  0.  0.  0.  0.  0.  1.  0.  1. 64. 20.  8.],[ 1.  0.  0.  0.  0.  0.  1.  0.  3. 16. 64.  0.],[ 1.  0.  0.  0.  0.  0.  1.  0.  1. 64. 16. 10.],[ 1.  1.  0.  0.  0.  0.  2.  0.  1. 64. 20.  0.],[ 1.  1.  0.  0.  0.  0.  2.  0.  1. 64. 64.  0.],[ 1.  1.  0.  0.  0.  0.  2.  0.  2. 64. 20.  0.],[ 1.  0.  0.  0.  0.  0.  2.  0.  1. 64. 20.  8.],[ 1.  0.  0.  0.  0.  0.  2.  0.  2. 16. 64.  0.],[ 1.  0.  0.  0.  0.  0.  1.  0.  3. 32.  0.  0.],[ 1.  0.  1.  0.  0.  0.  1.  0.  3. 32. 64.  0.],[ 1.  0.  1.  0.  0.  0.  1.  0.  3. 64.  0.  0.],[ 1.  0.  1.  0.  0.  0.  1.  0.  3. 32.  0.  8.],[ 1.  0.  0.  0.  0.  0.  2.  0.  3. 32.  0.  0.],[ 1.  1.  0.  0.  0.  0.  1.  0.  3. 32. 64.  0.],[ 1.  0.  0.  0.  0.  1.  2.  0.  3. 32.  0.  0.],[ 1.  0.  0.  0.  0.  0.  2.  0.  3. 64.  0.  0.],[ 1.  0.  0.  0.  0.  0.  1.  0.  2. 32. 16.  8.],[ 1.  0.  0.  0.  0.  1.  2.  0.  3. 32. 64.  0.],[ 1.  0.  1.  0.  0.  0.  2.  0.  3. 32.  0.  8.],[ 1.  1.  0.  0.  0.  0.  2.  0.  3. 32. 64.  0.],[ 1.  1.  0.  0.  0.  0.  1.  0.  3. 64. 64.  0.],[ 1.  0.  0.  0.  0.  1.  2.  0.  3. 64. 64.  0.],[ 1.  0.  1.  0.  0.  0.  1.  0.  3. 64. 64.  8.],[ 1.  1.  0.  0.  0.  0.  1.  0.  3. 64. 64.  8.],[ 1.  0.  1.  0.  0.  0.  2.  0.  3. 64. 64.  0.],[ 1.  0.  0.  0.  0.  1.  2.  0.  3. 64. 64.  8.],[ 1.  0.  1.  0.  0.  0.  2.  0.  3. 64. 64.  8.],[ 1.  1.  0.  0.  0.  1.  2.  0.  3. 64. 64. 10.],[ 1.  1.  0.  0.  0.  0.  2.  0.  3. 64. 64.  8.],[ 1.  1.  1.  0.  0.  0.  1.  0.  3. 64. 64.  0.],[ 1.  1.  1.  0.  0.  0.  1.  0.  3. 64. 64.  8.],[ 1.  1.  1.  0.  0.  0.  1.  0.  3. 32. 64.  0.],[  1.   1.   1.   0.   0.   0.   1.   0.   3.  64. 128.   0.],[  1.   1.   1.   0.   0.   0.   1.   0.   3. 128. 128.   0.],[  1.   1.   1.   0.   0.   0.   1.   0.   4.  64. 128.   0.],[  1.   1.   1.   0.   0.   0.   1.   0.   3.  64. 128.   8.],[  1.   1.   1.   0.   0.   0.   2.   0.   3.  64. 128.   0.],[  1.   0.   0.   0.   0.   0.   2.   0.   3.  32. 128.   0.],[ 1.  1.  1.  0.  0.  0.  2.  0.  3. 64.  0.  0.],[  1.   1.   1.   0.   0.   0.   2.   0.   3.  64. 128.   8.],[ 1.  1.  1.  0.  0.  0.  2.  0.  3. 64. 64.  0.],[  1.   1.   1.   0.   0.   0.   2.   0.   3. 128. 128.   0.],[  1.   1.   1.   0.   0.   0.   2.   0.   4. 128. 128.   0.],[  1.   1.   1.   0.   0.   0.   3.   0.   3. 128. 128.   0.],[  1.   1.   1.   0.   0.   1.   2.   0.   3. 128. 128.   0.],[  1.   1.   1.   0.   0.   1.   2.   0.   3. 128.   0.   0.],[  1.   1.   1.   0.   0.   1.   2.   0.   3.  64. 128.   0.],[  1.   1.   1.   0.   0.   1.   2.   0.   4. 128. 128.   0.],[  1.   0.   0.   0.   0.   1.   2.   0.   4.  64. 128.   0.],[ 1.  1.  1.  0.  0.  1.  2.  0.  4. 64. 64.  0.],[ 1.  1.  1.  0.  0.  1.  2.  0.  4. 32. 64.  0.],[  1.   1.   1.   0.   0.   1.   2.   0.   4. 128.  64.   0.],[ 1.  1.  1.  0.  0.  1.  3.  0.  4. 64. 64.  0.],[ 1.  1.  1.  0.  0.  1.  2.  0.  4. 64. 64.  8.],[ 1.  1.  1.  1.  1.  1.  2.  0.  4. 64. 64.  0.],[  1.   1.   1.   0.   0.   1.   2.   0.   4.  64. 128.   0.],[  1.   1.   1.   1.   1.   1.   2.   0.   4.  64. 128.   0.],[  1.   1.   1.   0.   0.   1.   2.   0.   3. 128.  64.   0.],[ 1.  1.  1.  0.  0.  1.  2.  0.  3. 64. 64.  0.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  64.   0.],[ 1.  1.  1.  1.  1.  1.  2.  0.  3. 64. 64.  0.],[  1.   1.   1.   0.   0.   0.   2.   0.   3. 128.  64.   0.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.   0.],[  1.   1.   1.   1.   1.   1.   2.   0.   1. 128.  64.   0.],[  1.   1.   1.   1.   1.   1.   2.   0.   2. 128.  64.   0.],[  1.   1.   1.   0.   0.   1.   2.   0.   2. 128.  64.   0.],[ 1.  1.  1.  0.  0.  0.  2.  0.  2. 64. 64.  0.],[  1.   1.   1.   1.   1.   1.   3.   0.   2. 128.  64.   0.],[  1.   1.   1.   0.   0.   0.   2.   0.   4.  64. 128.   0.],[  1.   1.   1.   1.   1.   1.   2.   0.   4. 128.  64.   0.],[  1.   1.   1.   0.   0.   1.   3.   0.   4.  64. 128.   0.],[  1.   1.   1.   0.   0.   1.   2.   0.   1. 128.  64.   0.],[  1.   1.   1.   1.   1.   1.   3.   0.   4. 128.  64.   0.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128.  64.   8.],[  1.   1.   1.   0.   0.   1.   3.   0.   4. 128. 128.   0.],[  1.   1.   1.   0.   0.   1.   2.   0.   1. 128. 128.   0.],[  1.   1.   1.   1.   1.   1.   2.   0.   4. 128. 128.   0.],[  1.   1.   1.   1.   1.   1.   2.   0.   1. 128.  64.   8.],[  1.   1.   1.   1.   1.   1.   2.   0.   2. 128. 128.   0.],[  1.   1.   1.   0.   0.   1.   2.   0.   2. 128. 128.   0.],[ 1.  1.  1.  1.  1.  1.  3.  0.  4. 64. 64.  0.],[  1.   1.   1.   1.   1.   1.   3.   0.   4. 128. 128.   0.],[  1.   1.   1.   1.   1.   1.   4.   0.   4. 128.  64.   0.],[  1.   1.   1.   1.   1.   1.   3.   0.   1. 128.  64.   0.],[  1.   1.   1.   0.   0.   1.   3.   0.   3. 128.  64.   0.],[ 1.  1.  1.  1.  1.  1.  4.  0.  1. 64. 64.  0.],[  1.   1.   1.   1.   1.   0.   2.   0.   1. 128.  64.   0.],[  1.   1.   1.   1.   1.   0.   2.   0.   4. 128.  64.   0.],[  1.   1.   1.   0.   0.   0.   2.   0.   4. 128.  64.   0.],[  1.   1.   1.   1.   1.   0.   4.   0.   4. 128.  64.   0.],[  1.   1.   1.   1.   1.   0.   2.   0.   2. 128.  64.   0.],[  1.   1.   1.   0.   0.   1.   2.   0.   4.  32. 128.   0.],[  1.   1.   1.   0.   0.   1.   2.   0.   4.  64. 128.   8.],[  1.   1.   1.   0.   0.   0.   3.   0.   4. 128.  64.   0.],[  1.   1.   1.   0.   0.   0.   4.   0.   1. 128.  64.   0.],[  1.   1.   1.   1.   1.   0.   4.   0.   1. 128.  64.   0.],[  1.   1.   1.   1.   1.   0.   3.   0.   4. 128.  64.   0.],[  1.   1.   1.   0.   0.   0.   2.   0.   2. 128.  64.   0.],[  1.   1.   1.   0.   0.   1.   4.   0.   4. 128.  64.   0.],[  1.   1.   1.   0.   0.   0.   2.   0.   1. 128.  64.   0.],[  1.   1.   1.   0.   0.   0.   4.   0.   4. 128.  64.   0.],[  1.   1.   1.   0.   0.   1.   3.   0.   4. 128.  64.   0.],[  1.   1.   1.   0.   0.   0.   4.   0.   3. 128.  64.   0.],[  1.   1.   1.   0.   0.   0.   3.   0.   2. 128.  64.   0.],[  1.   1.   1.   0.   0.   0.   2.   0.   4. 128.  64.   8.],[  1.   1.   1.   0.   0.   1.   3.   0.   2. 128.  64.   0.],[  1.   1.   1.   1.   1.   0.   2.   0.   1. 128.  64.   8.],[  1.   1.   1.   1.   1.   0.   3.   0.   2. 128.  64.   0.],[  1.   1.   1.   1.   1.   0.   3.   0.   1. 128.  64.   0.],[  1.   1.   1.   1.   1.   1.   4.   0.   2. 128.  64.   0.],[  1.   1.   1.   0.   0.   1.   4.   0.   1. 128.  64.   0.],[  1.   1.   1.   1.   1.   0.   4.   0.   4. 128.  64.   8.],[  1.   1.   1.   1.   1.   0.   2.   0.   4. 128. 128.   0.],[  1.   1.   1.   1.   1.   0.   2.   0.   2. 128. 128.   0.],[  1.   1.   1.   1.   1.   0.   2.   0.   3. 128. 128.   0.],[  1.   1.   1.   1.   1.   0.   4.   0.   2. 128.  64.   0.],[  1.   1.   1.   0.   0.   0.   4.   0.   2. 128.  64.   0.],[  1.   1.   1.   1.   1.   1.   2.   0.   2. 128.  64.   8.],[  1.   1.   1.   0.   0.   0.   4.   0.   2. 128. 128.   0.],[  1.   1.   1.   1.   1.   0.   4.   0.   3. 128.  64.   0.],[  1.   1.   1.   1.   1.   0.   3.   0.   4. 128. 128.   0.],[  1.   1.   1.   1.   1.   1.   4.   0.   1. 128.  64.   0.],[  1.   1.   1.   1.   1.   1.   4.   0.   3. 128.  64.   0.],[  1.   1.   1.   1.   1.   1.   4.   0.   2. 128.  64.   8.],[  1.   1.   1.   0.   0.   1.   4.   0.   2. 128.  64.   0.],[  1.   1.   1.   0.   0.   0.   3.   0.   1. 128.  64.   0.],[  1.   1.   1.   0.   0.   0.   4.   0.   1. 128.  64.   8.],[  1.   1.   1.   1.   1.   1.   4.   0.   4. 128. 128.   0.],[  1.   1.   1.   1.   1.   0.   3.   0.   2. 128.  64.   8.],[  1.   1.   1.   1.   1.   1.   3.   0.   2. 128. 128.   0.],[  1.   1.   1.   0.   0.   0.   2.   0.   1. 128. 128.   0.],[  1.   1.   1.   1.   1.   0.   3.   0.   3. 128.  64.   0.],[  1.   1.   1.   1.   1.   0.   4.   0.   1. 128. 128.   0.],[  1.   1.   1.   1.   1.   0.   2.   0.   3. 128.  64.   0.],[ 1.  1.  1.  0.  0.  0.  2.  0.  4. 64. 64.  0.],[  1.   1.   1.   1.   1.   1.   2.   0.   3. 128. 128.   8.],[  1.   1.   1.   1.   1.   0.   3.   0.   1. 128.  64.   8.],[  1.   1.   1.   0.   0.   0.   2.   0.   2. 128. 128.   0.],[  1.   1.   1.   0.   0.   0.   4.   0.   4. 128.  64.   8.],[  1.   1.   1.   0.   0.   1.   3.   0.   1. 128.  64.   0.],[  1.   1.   1.   0.   0.   1.   3.   0.   3. 128. 128.   0.],[  1.   1.   1.   0.   0.   0.   2.   0.   1. 128.  64.   8.],[  1.   1.   1.   0.   0.   0.   2.   0.   2. 128. 128.   8.],[  1.   1.   1.   0.   0.   1.   2.   0.   2.  64. 128.   0.],[ 1.  1.  1.  1.  1.  0.  2.  0.  4. 64. 64.  0.],[  1.   1.   1.   0.   0.   1.   2.   0.   1.  64. 128.   0.],[  1.   1.   1.   1.   1.   1.   2.   0.   2.  64. 128.   0.],[  1.   1.   1.   1.   1.   0.   2.   0.   3.  64. 128.   0.],[ 1.  1.  1.  0.  0.  0.  2.  0.  1. 64. 64.  0.],[  1.   1.   1.   0.   0.   1.   3.   0.   2.  64. 128.   0.],[  1.   1.   1.   0.   0.   0.   4.   0.   4. 128. 128.   0.],[  1.   1.   1.   1.   1.   1.   2.   0.   3.  64. 128.   0.],[  1.   1.   1.   0.   0.   0.   2.   0.   1.  64. 128.   0.],[  1.   1.   1.   0.   0.   0.   2.   0.   2. 128. 128.  10.],[  1.   1.   1.   1.   1.   0.   2.   0.   4.  64. 128.   0.],[  1.   1.   1.   1.   1.   0.   2.   0.   3.   0. 128.   0.],[  1.   1.   1.   1.   1.   0.   2.   0.   3.  16. 128.   0.],[  1.   1.   1.   1.   1.   0.   2.   0.   3.  32. 128.   0.],[  1.   1.   1.   0.   0.   0.   2.   0.   2.  64. 128.   0.],[  1.   1.   1.   0.   0.   1.   3.   0.   1. 128.  64.   8.],[  1.   1.   1.   1.   1.   0.   2.   0.   2.  64. 128.   0.],[  1.   1.   1.   0.   0.   1.   3.   0.   3.  64. 128.   0.],[  1.   1.   1.   0.   0.   0.   3.   0.   4.  64. 128.   0.],[  1.   1.   1.   1.   1.   1.   4.   0.   4.  64. 128.   0.],[  1.   1.   1.   1.   1.   0.   3.   0.   4.  64. 128.   0.],[  1.   1.   1.   1.   1.   1.   3.   0.   1.  64. 128.   0.],[  1.   1.   1.   0.   0.   0.   4.   0.   1.  64. 128.   0.],[  1.   1.   1.   0.   0.   1.   4.   0.   1.  64. 128.   0.],[  1.   1.   1.   0.   0.   1.   4.   0.   3.  64. 128.   0.],[  1.   1.   1.   0.   0.   1.   4.   0.   2.  64. 128.   0.],[  1.   1.   1.   0.   0.   0.   4.   0.   3.  64. 128.   0.],[  1.   1.   1.   0.   0.   1.   4.   0.   3. 128. 128.   0.],[  1.   1.   1.   1.   1.   1.   4.   0.   3.  64. 128.   0.],[  1.   1.   1.   0.   0.   1.   4.   0.   4.  64. 128.   0.],[  1.   1.   1.   0.   0.   0.   4.   0.   2.  64. 128.   0.],[ 1.  1.  1.  0.  0.  0.  4.  0.  4. 64. 64.  0.],[ 1.  1.  1.  0.  0.  1.  4.  0.  4. 64. 64.  0.],[  1.   1.   1.   0.   0.   1.   4.   0.   4. 128. 128.   0.],[  1.   1.   1.   0.   0.   0.   4.   0.   4.  64. 128.   0.],[ 1.  1.  1.  0.  0.  1.  4.  0.  3. 64. 64.  0.],[ 1.  1.  1.  1.  1.  1.  4.  0.  4. 64. 64.  0.],[ 1.  1.  1.  1.  1.  1.  4.  0.  3. 64. 64.  0.],[  1.   1.   1.   0.   0.   0.   2.   0.   3. 128.  64.   8.],[  1.   1.   1.   1.   1.   0.   4.   0.   2.  64. 128.   0.],[  1.   1.   1.   1.   1.   1.   4.   0.   2.  64. 128.   0.],[  1.   1.   1.   0.   0.   0.   3.   0.   3. 128.  64.   0.],[  1.   1.   1.   1.   1.   1.   3.   0.   2.  64. 128.   0.],[  1.   1.   1.   1.   1.   1.   3.   0.   3. 128.  64.   0.],[  1.   1.   1.   0.   0.   1.   4.   0.   2. 128. 128.   0.]
7682.0,9762.4,8952.2,5671.6,8413.6,7960.4,9938.2,6099.0,7282.2,13166.8,8802.2,8187.0,8252.0,8236.8,7189.4,6713.6,6547.2,8410.6,9668.0,7117.6,6495.0,6643.4,6645.2,6869.4,6814.2,7005.2,7379.4,8177.2,7014.6,7019.4,6982.6,6434.0,6639.4,6045.2,6506.0,6561.2,6569.6,6716.6,6227.6,6743.6,5550.2,5687.4,5905.6,5537.0,5552.2,5604.0,5742.8,5415.6,6811.6,5679.8,5715.4,5446.2,5413.8,5417.8,5495.6,5391.4,7389.6,5402.6,5352.0,6524.4,5310.4,5627.4,5327.0,5459.2,5546.6,5449.4,5263.4,5398.6,5370.8,5431.0,5336.8,5531.4,5416.2,5361.4,5337.4,5301.0,5334.4,5536.6,5370.4,5392.6,5302.8,5431.6,5375.2,5364.4,5449.4,5510.4,5494.8,5340.2,5448.0,5353.0,5394.0,5424.8,5415.4,5363.8,5394.4,5471.8,5544.4,5334.2,5315.0,5368.8,5318.4,5294.4,5489.2,5573.0,5392.4,5370.8,5399.2,5362.8,5370.2,5372.6,5390.6,5390.2,5424.6,5392.0,5402.6,5459.4,5445.6,5427.2,5369.0,5390.4,5364.8,5438.8,5420.6,5360.8,5343.0,5378.6,5334.0,5331.4,5402.0,5409.2,5392.8,5410.2,5417.8,5411.4,5423.2,5388.6,5434.2,5452.8,5401.2,5433.6,5428.0,5508.6,5403.4,5447.8,5363.0,5428.4,5770.4,5479.6,5437.4,5450.0,5486.0,5542.8,5491.8,5806.8,5328.0,5464.2,5441.4,5455.8,5526.8,5488.6,5532.8,5465.8,5473.2,5468.4,5757.8,5418.8,6918.8,6837.4,5889.4,5486.8,5513.2,5403.2,5537.6,5415.8,5358.8,5561.6,5519.2,5470.0,5425.8,5308.4,5314.2,5449.0,5480.8,5448.0,5222.6,5384.2,5528.0,5252.0,5474.0,5485.8,5320.4,5432.2,5490.4,5496.6,5512.2,5396.0,5445.8,5429.8,5406.6,5464.2
200
