1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0, 8.0, 4096.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 64.0, 8.0, 256.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 128.0, 32.0, 4096.0]","[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 64.0, 8.0, 256.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 256.0, 32.0, 1024.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 256.0, 2.0, 1024.0]","[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 256.0, 32.0, 4096.0]","[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 128.0, 2.0, 1024.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 64.0, 2.0, 1024.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 128.0, 8.0, 1024.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 128.0, 32.0, 4096.0]","[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 256.0, 2.0, 4096.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 128.0, 2.0, 256.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 64.0, 2.0, 256.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 128.0, 32.0, 1024.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 256.0, 8.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 256.0, 32.0, 4096.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 64.0, 32.0, 1024.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 256.0, 8.0, 1024.0]","[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 4096.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 128.0, 8.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 128.0, 32.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 256.0, 8.0, 1024.0]","[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 64.0, 2.0, 4096.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 64.0, 8.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 64.0, 2.0, 256.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 64.0, 32.0, 1024.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 256.0, 8.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 128.0, 32.0, 256.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 64.0, 8.0, 1024.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 64.0, 2.0, 1024.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 128.0, 2.0, 256.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 64.0, 2.0, 1024.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 256.0, 2.0, 4096.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 256.0, 2.0, 4096.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 64.0, 32.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 256.0, 8.0, 1024.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 64.0, 8.0, 4096.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0, 8.0, 256.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 128.0, 2.0, 256.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 128.0, 2.0, 4096.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 256.0, 32.0, 4096.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 64.0, 8.0, 256.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 256.0, 8.0, 1024.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 128.0, 2.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 128.0, 2.0, 256.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 256.0, 8.0, 256.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 64.0, 2.0, 1024.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 64.0, 32.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 256.0, 8.0, 256.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 64.0, 32.0, 4096.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 128.0, 2.0, 256.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 128.0, 2.0, 1024.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 128.0, 32.0, 1024.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 64.0, 32.0, 1024.0]","[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 128.0, 32.0, 256.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 256.0, 32.0, 1024.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 128.0, 32.0, 1024.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 128.0, 2.0, 1024.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 128.0, 2.0, 1024.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 128.0, 8.0, 4096.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 64.0, 8.0, 4096.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 64.0, 8.0, 256.0]","[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 128.0, 8.0, 1024.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 64.0, 32.0, 256.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 128.0, 8.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 128.0, 8.0, 256.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 128.0, 8.0, 4096.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 256.0, 8.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 128.0, 8.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 256.0, 32.0, 4096.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 64.0, 2.0, 1024.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 256.0, 32.0, 1024.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 128.0, 32.0, 256.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 128.0, 2.0, 4096.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 256.0, 2.0, 1024.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 64.0, 2.0, 1024.0]","[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 64.0, 2.0, 256.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 128.0, 8.0, 1024.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 64.0, 8.0, 1024.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 64.0, 2.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 256.0, 8.0, 256.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 128.0, 32.0, 256.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 64.0, 8.0, 4096.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 128.0, 8.0, 4096.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 256.0, 8.0, 4096.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 256.0, 2.0, 1024.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 256.0, 8.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 256.0, 32.0, 4096.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 256.0, 8.0, 1024.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 256.0, 2.0, 1024.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 128.0, 32.0, 4096.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 64.0, 32.0, 4096.0]","[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 128.0, 32.0, 4096.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 64.0, 8.0, 256.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 64.0, 8.0, 256.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 128.0, 8.0, 256.0]","[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 1024.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 128.0, 2.0, 1024.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 64.0, 32.0, 1024.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 128.0, 2.0, 256.0]","[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 64.0, 2.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 256.0, 8.0, 256.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 256.0, 2.0, 1024.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 64.0, 8.0, 1024.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 128.0, 8.0, 1024.0]","[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 128.0, 8.0, 4096.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 64.0, 8.0, 4096.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 128.0, 2.0, 1024.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 64.0, 8.0, 1024.0]","[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 256.0, 2.0, 256.0]","[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 4096.0]","[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 256.0, 2.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 256.0, 8.0, 256.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 128.0, 32.0, 256.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 128.0, 2.0, 256.0]","[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 64.0, 2.0, 256.0]","[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 64.0, 32.0, 1024.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 256.0, 32.0, 1024.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 128.0, 2.0, 256.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 256.0, 32.0, 256.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 64.0, 32.0, 256.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 128.0, 2.0, 4096.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 256.0, 2.0, 256.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 256.0, 2.0, 4096.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 1024.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 128.0, 2.0, 4096.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 64.0, 8.0, 256.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 128.0, 32.0, 1024.0]","[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 128.0, 2.0, 256.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 64.0, 32.0, 256.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 64.0, 2.0, 256.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 64.0, 8.0, 1024.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 64.0, 2.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 128.0, 8.0, 256.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 64.0, 8.0, 4096.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 128.0, 32.0, 1024.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 256.0, 32.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 64.0, 8.0, 1024.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 64.0, 8.0, 1024.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 128.0, 8.0, 256.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 64.0, 32.0, 256.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 128.0, 2.0, 256.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 256.0, 32.0, 256.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 256.0, 2.0, 256.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 128.0, 8.0, 256.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 256.0, 2.0, 4096.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 256.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0, 32.0, 1024.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 128.0, 32.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 128.0, 32.0, 1024.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 2.0, 1024.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 256.0, 32.0, 256.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 128.0, 8.0, 4096.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 128.0, 2.0, 4096.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 64.0, 8.0, 1024.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 256.0, 8.0, 256.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 128.0, 32.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 128.0, 32.0, 256.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0, 2.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 128.0, 32.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 256.0, 2.0, 4096.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 64.0, 2.0, 1024.0]","[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 128.0, 2.0, 4096.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 8.0, 4096.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 64.0, 2.0, 256.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 128.0, 8.0, 1024.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 128.0, 8.0, 256.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 64.0, 2.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256.0, 32.0, 256.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 256.0, 2.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 256.0, 8.0, 4096.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 64.0, 2.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 64.0, 32.0, 4096.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 256.0, 2.0, 256.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 256.0, 8.0, 256.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 64.0, 8.0, 4096.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 128.0, 32.0, 4096.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 256.0, 32.0, 256.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 256.0, 2.0, 256.0]","[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 128.0, 8.0, 1024.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 32.0, 4096.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 64.0, 32.0, 4096.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 64.0, 32.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 128.0, 32.0, 4096.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 256.0, 8.0, 4096.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 64.0, 2.0, 256.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 64.0, 2.0, 4096.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 256.0, 32.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 2.0, 256.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 256.0, 32.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 64.0, 2.0, 4096.0]","[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 128.0, 32.0, 256.0]","[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 128.0, 32.0, 1024.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 64.0, 32.0, 256.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 256.0, 32.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 64.0, 2.0, 4096.0]","[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 64.0, 2.0, 1024.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 128.0, 32.0, 1024.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 64.0, 2.0, 1024.0]","[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 128.0, 32.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256.0, 2.0, 1024.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 128.0, 2.0, 1024.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 128.0, 32.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 256.0, 8.0, 1024.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 1024.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 2.0, 4096.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 128.0, 2.0, 256.0]","[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 128.0, 2.0, 4096.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 256.0, 32.0, 256.0]","[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 128.0, 8.0, 4096.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 256.0, 32.0, 256.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 128.0, 8.0, 4096.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 256.0, 2.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 128.0, 8.0, 4096.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 128.0, 8.0, 256.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 64.0, 8.0, 256.0]","[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 128.0, 8.0, 256.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 256.0, 8.0, 1024.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 64.0, 8.0, 4096.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 256.0, 8.0, 256.0]","[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 64.0, 8.0, 1024.0]","[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 128.0, 32.0, 1024.0]","[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 256.0, 8.0, 1024.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 256.0, 8.0, 4096.0]","[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 64.0, 8.0, 1024.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 128.0, 2.0, 4096.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 64.0, 32.0, 256.0]","[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 4096.0]","[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 128.0, 32.0, 4096.0]","[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 256.0, 8.0, 1024.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 128.0, 8.0, 256.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 64.0, 8.0, 4096.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0, 8.0, 4096.0]"
51200.0,143845.2,52075.8,140300.8,143943.2,140651.0,144214.8,143759.6,141316.6,51283.8,139214.6,50876.0,138429.6,141462.0,141683.6,51249.0,51353.0,145020.2,141292.6,144273.6,139947.8,50920.0,50851.2,141348.2,51021.6,51085.8,138162.8,141629.0,51809.8,51180.4,140482.6,51169.4,141316.6,142115.4,51305.4,51248.8,51273.6,51176.4,51086.6,145236.0,141470.0,139872.8,51741.8,140824.8,51304.2,51265.6,141814.2,51066.4,141165.8,51862.6,51513.2,140082.2,51090.0,51027.6,51397.6,141104.8,139639.0,141683.6,145980.8,50775.6,51264.2,140223.6,51330.2,141713.0,145515.0,140983.4,50739.2,51264.2,143171.2,51012.4,51353.0,52130.4,140591.2,139059.6,142511.0,138590.8,51039.2,51487.2,140930.4,141793.8,51003.6,51862.6,139150.8,142107.2,51115.0,51065.2,140651.0,51249.0,50879.0,140824.8,51216.6,50786.0,139638.0,50918.0,51015.6,50911.0,50836.4,141683.8,51059.4,145020.2,50861.0,50871.2,51512.6,50830.2,50739.6,51890.6,50782.2,136350.2,50958.4,140495.4,51627.8,144273.6,51627.8,51085.6,143434.2,143885.2,142473.8,51582.4,50669.0,51265.6,50944.2,141575.8,141808.8,51254.2,138750.6,50909.0,51930.8,51004.6,141843.2,141778.0,50969.2,51414.8,50739.6,140785.0,50739.2,141733.6,141683.6,51031.4,50907.8,51654.4,50739.2,50969.2,50902.4,142636.2,51254.2,51073.2,50810.0,50955.6,51866.0,143573.8,51228.0,51168.0,50916.4,143381.6,140759.4,139897.8,138573.6,51087.0,50906.0,51102.8,51064.0,51305.4,142744.6,140687.0,51089.4,141336.8,139380.6,51239.6,51086.6,51829.6,51175.4,51149.6,51221.6,50835.2,137636.8,141809.4,140875.6,52075.8,142534.8,144535.8,51331.2,51096.4,139598.4,51248.8,50920.0,142911.6,142444.6,140216.4,142636.2,50939.8,142534.8,51256.4,145216.8,50964.6,51248.8,140419.0,50692.4,142183.4,139574.0,51392.6,142544.0,50960.8,50775.6,50920.4,50744.2,51137.2,50963.0,50861.0,141650.2,137889.4,141475.0,51203.2,142732.0,139494.2,51242.6,51248.6,140400.8,51012.4,141161.4,51885.6,141814.2,51026.8,50964.6,51824.0,143171.2,50971.2,140759.4,140494.0,145543.2,142544.0,142839.2,137657.6,51187.2,51200.0
233
