1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213
"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 128.0, 16.0, 32.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 64.0, 10.0, 128.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 32.0, 128.0, 64.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 10.0, 16.0, 10.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 128.0, 0.0, 20.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 0.0, 64.0, 64.0]",[  1.   0.   1.   0.   0.   0.   4.   0.   1.  16.  64. 128.],"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 32.0, 10.0, 0.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 32.0, 64.0, 0.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 20.0, 10.0, 32.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 16.0, 16.0, 64.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 128.0, 64.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 0.0, 128.0, 0.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 10.0, 64.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 32.0, 64.0, 64.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 0.0, 64.0, 10.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 16.0, 64.0, 64.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 64.0, 10.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 16.0, 128.0, 64.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 64.0, 64.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 32.0, 10.0]",[ 1.  1.  1.  1.  1.  0.  1.  0.  4. 32. 32. 64.],[  1.   1.   0.   0.   0.   0.   4.   0.   3.  32. 128.   0.],"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 16.0, 16.0, 64.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 32.0, 8.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 32.0, 64.0, 20.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 16.0, 64.0, 10.0]",[ 1.  1.  1.  1.  1.  0.  2.  0.  3.  0. 32. 16.],"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 3.0, 32.0, 32.0, 64.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 8.0, 64.0, 0.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 64.0, 16.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 3.0, 32.0, 0.0, 16.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 3.0, 128.0, 32.0, 0.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",[ 1.  1.  1.  0.  0.  0.  2.  0.  3.  0. 64. 16.],"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 128.0, 10.0, 10.0]",[ 1.  1.  0.  0.  0.  0.  3.  0.  3.  0. 32. 64.],"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 3.0, 0.0, 32.0, 10.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 128.0, 64.0]",[ 1.  1.  1.  0.  0.  0.  1.  0.  1.  0. 10.  0.],"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 32.0, 64.0, 64.0]",[ 1.  0.  0.  0.  0.  1.  4.  0.  4. 32. 64. 20.],[ 1.  0.  0.  0.  0.  0.  2.  0.  4. 20. 64. 20.],"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 0.0, 32.0, 64.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 10.0, 8.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 3.0, 0.0, 10.0, 8.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 0.0, 128.0, 20.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 0.0, 32.0, 64.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 64.0, 20.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 0.0, 0.0, 8.0]",[ 1.  1.  0.  0.  0.  0.  3.  0.  3. 20. 10.  8.],"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 0.0, 16.0, 64.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 0.0, 32.0, 64.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 0.0, 32.0, 128.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 0.0, 0.0, 8.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 32.0, 64.0, 128.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 32.0, 128.0]",[ 1.  1.  1.  1.  1.  0.  3.  0.  4.  0. 16. 10.],"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 10.0, 0.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 128.0, 8.0, 32.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 10.0, 8.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 0.0, 64.0, 10.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 128.0, 32.0, 128.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 0.0, 8.0, 128.0]",[  1.   1.   1.   1.   1.   1.   3.   0.   4.  64.  64. 128.],"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 16.0, 20.0, 20.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 20.0, 128.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 8.0, 128.0, 0.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 0.0, 32.0, 64.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 32.0, 0.0]",[ 1.  0.  1.  1.  1.  0.  1.  0.  4.  0. 32.  0.],"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 16.0, 0.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 0.0, 32.0, 64.0]",[ 1.  1.  0.  0.  0.  1.  3.  0.  4.  0. 32. 20.],"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 64.0, 10.0, 10.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 8.0, 0.0, 64.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 32.0, 128.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 8.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 16.0, 0.0, 0.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 20.0, 128.0, 64.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 0.0, 16.0, 0.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 128.0, 10.0, 20.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 10.0, 128.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 64.0, 8.0, 10.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 128.0, 32.0, 0.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 0.0, 32.0, 32.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 20.0, 10.0, 128.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 128.0, 0.0, 8.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 20.0, 128.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 0.0, 20.0, 64.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 8.0, 128.0, 32.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 64.0, 128.0, 20.0]",[1. 1. 1. 0. 0. 1. 2. 0. 4. 0. 0. 0.],[ 1.  1.  1.  1.  1.  0.  4.  0.  3.  0. 64.  0.],"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 16.0, 20.0]",[  1.   1.   1.   1.   1.   1.   2.   0.   1. 128.  10.  64.],"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 32.0, 0.0, 0.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 0.0, 0.0, 20.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 20.0, 16.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 32.0, 0.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 0.0, 32.0, 8.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 16.0, 128.0, 8.0]",[ 1.  1.  1.  0.  0.  1.  2.  0.  4.  0. 20. 32.],"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 0.0, 32.0, 32.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, 0.0, 32.0, 64.0]",[ 1.  1.  1.  0.  0.  1.  2.  0.  4. 64.  0.  8.],[ 1.  1.  1.  1.  1.  0.  2.  0.  4.  0. 64. 32.],[  1.   1.   1.   1.   1.   1.   2.   0.   2.   0.  32. 128.],"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 32.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 3.0, 64.0, 128.0, 10.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 32.0, 20.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 64.0, 128.0, 20.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 0.0, 32.0, 128.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 32.0, 128.0, 8.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 64.0, 128.0, 20.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 20.0, 0.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 64.0, 128.0, 0.0]",[ 1.  1.  1.  1.  1.  0.  2.  0.  4.  0. 16. 32.],"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 0.0, 32.0, 128.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 0.0, 64.0, 128.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0]",[  1.   1.   1.   1.   1.   1.   2.   0.   4.   0.  32. 128.],"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 64.0, 32.0, 16.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 20.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 128.0]","[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",[1. 1. 1. 1. 1. 0. 2. 0. 3. 0. 8. 8.],"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 32.0, 32.0]",[ 1.  1.  1.  1.  1.  1.  3.  0.  2.  0. 32.  8.],"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 0.0, 32.0, 20.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 32.0, 32.0, 20.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",[  1.   0.   1.   1.   1.   0.   2.   0.   3.   8. 128.   8.],"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 32.0, 64.0]",[ 1.  1.  1.  1.  1.  0.  4.  0.  4.  0. 32. 16.],"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 16.0, 128.0, 64.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 3.0, 0.0, 32.0, 32.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 32.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 0.0, 32.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, 0.0, 10.0, 64.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 0.0, 32.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 64.0, 64.0, 32.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 0.0, 64.0, 0.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 0.0, 64.0, 32.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 64.0, 32.0, 64.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 128.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 3.0, 0.0, 32.0, 128.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 32.0, 0.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 0.0, 32.0, 128.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 64.0, 32.0, 32.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 0.0, 64.0, 16.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 16.0, 128.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 10.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 0.0, 32.0, 0.0]",[ 1.  1.  1.  1.  1.  0.  1.  0.  4.  0. 20.  0.],"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 32.0, 128.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 32.0, 64.0]",[ 1.  1.  1.  1.  1.  0.  3.  0.  3.  0. 32. 32.],"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 0.0, 64.0, 0.0]",[  1.   1.   1.   1.   1.   0.   4.   0.   3. 128.  32.  20.],"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 64.0, 128.0, 10.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 3.0, 0.0, 16.0, 0.0]","[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 8.0, 0.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 0.0, 16.0, 128.0]",[ 1.  0.  1.  1.  1.  0.  4.  0.  4.  0. 32. 10.],[  1.   1.   0.   0.   0.   1.   2.   0.   4.  64. 128.   0.],"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 0.0, 32.0, 128.0]",[1. 1. 0. 0. 0. 0. 2. 0. 1. 8. 0. 0.],"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0]",[  1.   1.   1.   1.   1.   0.   2.   0.   4.   0.  20. 128.],"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 0.0, 32.0, 128.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 3.0, 0.0, 32.0, 128.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 0.0, 16.0, 0.0]",[  1.   1.   1.   1.   1.   0.   2.   0.   1.   0.  20. 128.],"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 0.0, 32.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 10.0, 20.0]",[  1.   1.   1.   1.   1.   0.   2.   0.   3.   0.  20. 128.],"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 10.0, 0.0, 8.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 32.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 128.0, 64.0, 10.0]",[ 1.  1.  1.  1.  1.  1.  2.  0.  2.  0. 32.  0.],"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 32.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 32.0, 8.0]",[  1.   0.   1.   0.   0.   0.   4.   0.   4.  10. 128.   8.],"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 32.0, 0.0]",[  1.   1.   1.   0.   0.   1.   2.   0.   3.   0.  32. 128.],"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 0.0, 32.0, 0.0]",[ 1.  1.  1.  1.  1.  0.  3.  0.  3.  0. 20.  8.],"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 0.0, 32.0, 128.0]",[ 1.  1.  1.  1.  1.  1.  4.  0.  3.  0. 32.  0.],"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 0.0, 32.0, 0.0]",[ 1.  0.  1.  0.  0.  1.  3.  0.  4.  0. 10.  0.],"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 0.0, 64.0, 128.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 0.0, 32.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 16.0, 0.0, 8.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 128.0, 32.0, 8.0]"
5855.8,8080.2,6108.0,9622.8,8270.2,9190.8,4965.2,8300.4,8335.8,6364.4,9108.6,9344.6,9527.4,9266.4,9100.6,9344.6,7300.4,6839.8,8276.8,5627.8,5350.4,9102.8,6698.6,5252.0,9096.2,7055.4,9108.6,5159.2,5356.2,5746.0,6613.6,7967.2,9096.2,5667.4,6458.0,6489.2,4993.0,6439.8,9181.2,5478.6,6618.0,6081.4,9403.2,9108.6,5202.4,6635.0,5172.0,5300.6,7300.4,5330.2,7331.8,6003.0,6513.4,4724.2,5822.0,5468.8,7050.2,4737.6,5347.4,8200.2,8836.2,5377.0,9320.4,4737.6,4701.4,7811.0,5862.6,4704.4,4941.0,5212.6,6409.4,5283.8,5275.6,5559.0,5632.0,5435.8,9485.4,5138.6,8211.2,4760.8,4692.8,5049.0,5420.6,5125.8,5271.4,6981.8,8998.0,4841.4,5727.8,7552.2,7007.6,4882.2,6084.4,5234.4,6298.4,6002.8,5477.0,8521.8,9381.8,9328.6,9113.0,8251.0,4860.0,6038.4,5586.4,7865.2,4905.4,4978.4,5912.4,6479.2,7797.6,4935.4,4673.2,5429.8,6098.8,4926.6,4795.6,4758.2,6505.6,5015.0,4702.8,4655.4,5577.4,4876.8,5635.8,5069.6,7106.2,5913.6,4779.6,5733.6,4984.4,4704.8,5510.0,9102.0,4704.4,5471.4,4785.8,7813.4,9374.4,9100.0,5071.8,4831.8,5143.6,4872.8,5747.4,9100.0,6675.0,4869.8,4933.8,9091.8,5912.8,4870.2,5201.4,4676.8,5241.4,4648.0,5402.8,5004.6,5370.0,5547.4,7005.2,4715.6,4673.2,4731.2,5558.4,5129.2,4901.2,5231.6,4668.6,4950.2,4704.4,5146.4,4800.2,4929.6,5294.2,6423.0,4854.6,5562.6,4911.0,5368.0,6465.6,5109.2,8712.2,9154.0,4816.8,9096.2,4688.2,4708.0,4885.2,4795.2,5062.6,5001.6,4820.4,6884.0,5204.2,5378.8,4671.2,5069.0,5132.0,6501.6,4673.2,4727.6,4985.0,5047.4,4712.8,4681.4,4682.8,5599.2,9100.0,4935.0,4693.8,6152.8,5302.2
200
