1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
[ 1  0  8  8  0  0  1  0  4  1  0 20],[ 1  0 64 16  1  0  0  1  1  1  2 32],[ 1  1 16 64  0  0  0  0  3  1  4 10],[ 1  1 32 16  1  0  0  1  2  1  2 10],[ 1  1 10 64  0  1  1  0  3  0  4  8],[ 1  0  0 64  0  0  1  0  4  1  3 20],[ 1  0  0 16  0  0  1  0  4  1  2 64],[ 1  1 64  0  1  1  0  1  1  0  0 16],[ 1  1 64 16  1  0  0  1  1  1  2  0],[ 1  0  0 32  0  1  1  0  4  0  3 20],[  1   1   1   1   1   1   2   0   4   0  64 128],[  1   1   1   1   1   1   2   0   4   0 128 128],[ 1  1  1  1  1  1  2  0  1  0 20 10],[1 1 0 0 0 0 4 1 0 0 0 0],[ 1  1  1  1  1  1  2  0  1  0 20  8],[ 1  1  1  1  1  1  2  0  1 10 20  8],[ 1  1  1  1  1  1  2  0  4  0 64 64],[ 1  1  1  1  1  1  2  0  1  0 32  8],[1 1 1 0 0 1 3 1 0 0 0 0],[ 1  1  0  0  0  0  4  0  3  0  0 32],[ 1  1  1  1  1  1  2  0  1  0 32 10],[ 1  1  1  1  1  1  2  0  1  0 64  0],[ 1  1  1  1  1  1  2  0  1  0 64 10],[ 1  1  1  1  1  1  2  0  2  0 32 16],[ 1  1  1  1  1  1  2  0  2  0 20 16],[ 1  1  1  1  1  1  2  0  1  0 20  0],[ 1  1  1  1  1  1  2  0  1  0 32  0],[1 1 1 1 1 1 4 1 0 0 0 0],[ 1  1  1  1  1  0  4  0  3  0  8 20],[ 1  1  0  0  0  0  4  0  1  0  8 10],[1 1 0 0 0 0 4 0 1 0 8 8],[1 1 1 1 1 1 2 1 0 0 0 0],[  1   1   1   1   1   1   2   0   1   0 128  10],[ 1  1  1  1  1  0  3  0  2  0 16 20],[  1   1   1   1   1   0   3   0   4   0  16 128],[ 1  1  1  1  1  1  2  0  3  0 20 32],[ 1  1  1  0  0  1  2  0  4  0 32 64],[1 1 1 0 0 1 4 1 0 0 0 0],[ 1  1  1  0  0  1  2  0  4  0 20 64],[1 1 1 0 0 1 2 1 0 0 0 0],[ 1  1  1  0  0  1  2  0  4  0 64 64],[ 1  1  0  0  0  0  3  0  4  0 10 64],[ 1  1  0  0  0  0  3  0  4  0 16 64],[ 1  1  1  1  1  1  2  0  1  0 64  8],[ 1  1  1  0  0  1  2  0  1  0 20  0],[ 1  1  1  1  1  1  2  0  3  0 20 64],[ 1  1  1  1  1  0  3  0  1  0 16  8],[ 1  1  1  1  1  0  3  0  1  0 16 10],[ 1  1  1  1  1  0  3  0  4  0 16 64],[ 1  1  1  1  1  1  2  0  3  0 32 32],[ 1  1  1  0  0  1  2  0  2  0 20 16],[ 1  1  1  1  1  1  2  0  1  8 20 16],[ 1  1  1  1  1  1  2  0  1  0 20 16],[ 1  1  1  1  1  0  3  0  2  0 16 16],[1 1 0 0 0 0 3 1 0 0 0 0],[ 1  1  1  0  0  1  2  0  1  0 20  8],[ 1  1  1  1  1  0  3  0  1 16 16 10],[ 1  1  1  1  1  1  2  0  3  0 32 64],[ 1  1  1  1  1  1  2  0  2  0 32 20],[ 1  1  1  1  1  1  2  0  1  0 32 16],[ 1  1  1  1  1  1  2  0  3  0 32 20],[ 1  1  1  1  1  1  2  0  4  0 32 64],[  1   1   1   1   1   1   2   0   4   0  32 128],[ 1  1  1  1  1  1  2  0  2  0 20 20],[ 1  1  0  0  0  0  3  0  3  0 16 32],[  1   1   1   1   1   1   2   0   4   0  20 128],[ 1  1  1  1  1  1  2  0  4  8 32 64],[ 1  1  1  1  1  1  2  0  2  8 32 16],[  1   1   1   1   1   1   2   0   4   8  32 128],[ 1  1  0  0  0  0  3  0  1  0 16 10],[ 1  1  0  0  0  0  3  0  3  0 16 64],[ 1  1  1  1  1  0  3  0  1  0 16 16],[ 1  1  1  1  1  1  2  0  3  0 64 32],[ 1  1  1  1  1  1  2  0  4  0 20 64],[ 1  1  1  1  1  1  2  0  3  0 64 64],[  1   1   0   0   0   0   3   0   4   0  20 128],[ 1  1  1  1  1  1  2  0  2  0 64 20],[ 1  1  0  0  0  0  3  0  2  0 16 20],[  1   1   1   1   1   1   2   0   4  20 128 128],[ 1  1  1  1  1  0  3  0  1 10 16  8],[  1   1   0   0   0   0   3   0   4   0  16 128],[ 1  1  1  0  0  1  2  0  1  0 32  0],[ 1  1  1  1  1  1  2  0  1  0 64 16],[ 1  1  1  1  1  0  3  0  1  0 10  0],[ 1  1  1  1  1  1  2  0  3  0 20 20],[ 1  1  1  0  0  1  2  0  1  0 32 10],[ 1  1  1  1  1  0  3  0  3  0 16 64],[ 1  1  1  1  1  0  3  0  4  0 10 64],[  1   1   1   1   1   1   2   0   4   8  64 128],[ 1  1  1  0  0  1  2  0  1  0 64 10],[ 1  1  1  1  1  0  3  0  3  0 16 32],[  1   1   1   1   1   0   3   0   4   0   8 128],[ 1  1  1  1  1  0  3  0  1  0 10  8],[  1   1   1   1   1   1   2   0   4   0 128  64],[ 1  1  1  1  1  1  2  0  3  0 64 20],[ 1  1  1  0  0  1  2  0  2  0 32 20],[  1   1   1   0   0   1   2   0   4   0  20 128],[  1   1   0   0   0   0   3   0   4   0  10 128],[ 1  1  1  1  1  1  2  0  4 10 64 64],[ 1  1  1  1  1  0  4  0  3  0  8 32],[  1   1   1   1   1   0   3   0   4   0  10 128],[ 1  1  1  1  1  1  2  0  2  0 64 16],[ 1  1  1  1  1  0  3  0  3  0 10 32],[1 1 1 1 1 0 4 0 1 0 8 0],[ 1  1  1  1  1  1  2  0  4 16 64 64],[  1   1   1   0   0   1   2   0   4   0  64 128],[ 1  1  1  1  1  0  4  0  2  0  0 20],[ 1  1  1  0  0  1  2  0  3  0 64 20],[ 1  1  1  1  1  0  4  0  2  0  8 16],[ 1  1  0  0  0  0  3  0  1  0 10  8],[ 1  1  1  1  1  0  4  0  1  0  8 10],[ 1  1  1  1  1  0  4  0  2  0  8 20],[ 1  1  1  1  1  0  3  0  2  0 10 16],[ 1  1  1  1  1  0  4  0  3  0  8 64],[ 1  1  1  1  1  0  4  0  4  0  8 64],[1 1 1 1 1 0 4 0 1 0 8 8],[ 1  1  1  1  1  0  4  0  1  0  8 16],[ 1  1  1  0  0  1  2  0  3  0 64 32],[1 1 1 1 1 0 4 0 1 0 0 8],[ 1  1  1  1  1  0  4  0  2  0  0 16],[  1   1   1   1   1   0   4   0   4   0   8 128],[ 1  1  0  0  0  0  4  0  2  0  8 16],[ 1  1  0  0  0  0  4  0  3  0  8 32],[ 1  1  1  0  0  1  2  0  1  0 64 16],[ 1  1  0  0  0  0  4  0  3  0  8 64],[1 1 1 1 1 1 3 1 0 0 0 0],[ 1  1  0  0  0  0  4  0  1  0  8 16],[ 1  1  0  0  0  0  3  0  1  0 16  0],[ 1  1  0  0  0  0  3  0  3  0 10 20],[  1   1   1   0   0   1   2   0   4   0  32 128],[ 1  1  1  0  0  1  2  0  3  0 32 32],[ 1  1  1  0  0  1  2  0  1  0 64  0],[ 1  1  0  0  0  0  3  0  1  0 10  0],[ 1  1  1  0  0  1  2  0  3  0 20 32],[ 1  1  1  0  0  1  2  0  1  0 32  8],[ 1  1  1  0  0  1  2  0  2  0 64 20],[ 1  1  1  0  0  1  2  0  2  0 32 16],[  1   1   1   0   0   1   2   0   1   0 128   0],[ 1  1  1  0  0  1  2  0  2  0 20 20],[ 1  1  1  0  0  1  2  0  1  0 20 16],[ 1  1  1  0  0  1  2  0  1  0 32 16],[1 1 0 0 0 0 1 1 0 0 0 0],[ 1  1  1  0  0  1  2  0  1  0 20 10],[ 1  1  1  0  0  1  2  0  2  0 64 16],[ 1  1  1  1  1  0  3  0  3  0 10 64],[  1   1   0   0   0   0   4   0   4   0   8 128],[ 1  1  1  1  1  0  3  0  1  0 16  0],[1 1 0 0 0 0 2 1 0 0 0 0],[ 1  1  0  0  0  0  4  0  4  0  0 64],[ 1  1  0  0  0  0  4  0  2  0  8 20],[1 0 1 0 0 1 2 1 0 0 0 0],[ 1  1  1  0  0  1  2  0  3  0 20 64],[  1   1   1   0   0   1   2   0   1   0 128  16],[ 1  1  1  0  0  1  2  0  3  0 32 64],[ 1  1  0  0  0  0  3  0  3  0 10 64],[1 1 1 1 1 0 3 1 0 0 0 0],[ 1  1  0  0  0  0  3  0  2  0 10 20],[ 1  1  1  0  0  1  2  0  3  0 32 20],[ 1  1  1  0  0  1  2  0  3  0 64 64],[ 1  1  0  0  0  0  3  0  3  0 16 20],[ 1  1  0  0  0  0  3  0  1  0 16 16],[ 1  1  1  0  0  1  2  0  3  8 64 32],[ 1  1  1  0  0  1  2  0  3  0 20 20],[ 1  1  0  0  0  0  3  0  1  0 16  8],[ 1  1  1  1  1  0  3  0  1  0 10 10],[1 1 1 0 0 0 2 1 0 0 0 0],[ 1  1  0  0  0  0  3  0  2  0 10 16],[  1   1   1   1   1   1   2   0   2   0 128  20],[ 1  1  0  0  0  0  3  0  3  0 10 32],[ 1  1  1  0  0  1  2  0  1  0 64  8],[ 1  1  1  0  0  1  2  0  3  0 16 32],[ 1  1  0  0  0  0  3  0  2  0 16 16],[1 1 1 1 1 0 2 1 0 0 0 0],[1 1 0 0 0 0 4 0 1 0 8 0],[ 1  1  1  0  0  1  2  0  2  0 16 16],[1 1 1 0 0 0 3 1 0 0 0 0],[ 1  1  0  0  0  0  3  0  1  0 10 10],[ 1  1  1  1  1  0  4  0  3  0 10 32],[  1   1   0   0   0   0   3   0   4   0   8 128],[1 1 0 0 0 1 3 1 0 0 0 0],[ 1  1  0  0  0  0  3  0  1  0 10 16],[1 1 0 0 0 0 3 0 1 0 8 8],[1 1 0 0 0 1 2 1 0 0 0 0],[ 1  1  1  1  1  0  3  0  1  0 20  0],[1 1 0 0 0 0 3 0 1 0 8 0],[ 1  1  0  0  0  0  3  0  1  0 16 20],[ 1  1  0  0  0  0  3  0  1  0 20 10],[ 1  1  1  0  0  1  2  0  1  0 16 16],[ 1  1  1  1  1  0  3  0  2  0 10 20],[1 1 1 1 1 0 4 1 0 0 0 0],[ 1  1  0  0  0  0  4  0  1  0 10 16],[ 1  1  0  0  0  0  3  0  1  0  8 16],[  1   1   1   0   0   1   2   0   3   0 128  64],[  1   1   1   1   1   1   2   0   1   0 128   0],[1 1 1 0 0 0 4 1 0 0 0 0],[ 1  1  0  0  0  0  4  0  3  0 10 32],[  1   1   1   0   0   1   2   0   1   0 128  10],[ 1  1  1  1  1  0  4  0  1  0 10  8],[ 1  1  0  0  0  0  4  0  4  0  8 64],[ 1  1  1  1  1  0  4  0  1  0 10  0]
8152.2,8304.8,5100.8,9236.2,5069.0,8152.2,8148.8,9102.8,5339.2,8069.0,4960.4,6940.2,4997.2,9100.6,5080.6,8379.6,4978.2,5154.0,9085.0,7810.8,5065.2,5102.4,5468.2,4937.2,4934.2,4782.8,4675.8,9096.2,4835.8,5522.4,5624.6,9100.0,7197.0,4917.0,4920.8,4916.8,4760.8,9066.0,4874.2,9102.8,5033.2,5892.8,5374.6,5563.0,4793.0,4867.4,5073.4,4987.0,4950.4,4870.2,4949.0,8976.8,4932.0,4955.0,9110.2,5096.2,7557.4,4747.2,4877.2,4936.4,4878.8,4747.0,4704.4,4919.6,5406.0,4826.8,7618.6,7558.6,7748.4,5440.4,5376.6,4906.2,5041.4,4869.4,4989.6,5266.2,5324.4,5335.6,6331.8,9260.4,5351.0,4694.6,5334.0,5189.2,4938.0,5083.6,4951.4,5255.6,7817.8,5470.8,4984.6,5201.4,5186.6,6960.6,5104.0,4909.2,4841.2,5872.2,6178.0,4983.2,5236.0,5333.6,5142.6,5200.4,5861.0,5028.0,7887.6,5171.4,4883.2,5858.4,5015.6,4860.6,4992.0,5224.0,5220.4,5112.0,4881.0,5106.6,7881.2,7887.0,5223.8,5360.8,5345.0,5337.8,5606.0,9154.0,5382.8,5269.8,5625.2,4731.2,4824.4,5105.0,5781.4,4931.0,5187.8,5307.0,4950.0,6953.2,4933.4,4946.6,4979.2,9190.8,5013.2,5345.0,5254.0,5609.8,4857.8,9112.6,7811.2,5319.4,9328.6,4884.4,7138.4,4766.0,5887.4,9102.0,5625.4,4896.4,5031.8,5354.8,5345.0,6505.6,4942.6,5539.0,5096.2,9108.6,5654.0,7098.4,5746.2,5553.8,4993.8,5345.4,9091.8,5518.6,4920.0,9075.6,5773.0,5165.8,5632.0,9108.0,5647.6,5613.4,9113.0,4779.0,5506.8,5340.8,5430.0,4922.2,4990.2,9096.0,5661.2,5368.8,6862.0,7005.2,9058.0,5716.6,7193.2,5187.6,5601.2,5196.2
200
