1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
[   1    0    1    1    0    0  128    8 4096],[   1    0    1    1    0    0   64    2 4096],[   1    0    1    1    0    0  128    8 4096],[   1    0    0    1    0    0  256   32 4096],[   1    1    1    0    0    0   64    2 4096],[   1    0    1    0    0    0   64    2 1024],[  1   1   0   0   1   1 256  32 256],[   1    1    0    1    0    0  256   32 1024],[   1    0    0    1    0    0  256   32 1024],[  1   0   0   1   1   1 256  32 256],[   1    0    1    0    0    0   64    2 4096],[   1    0    0    0    0    0  128    8 4096],[   1    0    1    0    0    0  128    8 4096],[   1    0    1    0    0    0  128    8 1024],[   1    0    0    0    0    0  256   32 4096],[   1    0    0    1    0    0  128    8 4096],[   1    0    0    0    0    0  128    8 1024],[   1    0    0    1    0    0  128    8 1024],[   1    0    0    0    0    0  256   32 1024],[  1   0   1   0   1   1 128   8 256],[   1    0    0    0    1    1  256   32 1024],[   1    0    1    1    0    0   64    2 1024],[  1   0   1   0   1   1  64   2 256],[   1    0    1    1    0    0  128    8 1024],[   1    0    1    0    1    1   64    2 1024],[   1    0    1    1    1    1  128    8 1024],[   1    0    0    1    1    1  128    8 1024],[   1    0    0    0    1    1  128    8 1024],[   1    0    1    1    1    1   64    2 1024],[  1   0   0   1   1   1 128   8 256],[  1   0   1   1   1   1  64   2 256],[   1    0    1    0    1    1  128    8 1024],[  1   0   1   1   1   1 128   8 256],[  1   0   0   0   1   1 256  32 256],[  1   0   0   0   1   1 128   8 256],[   1    0    0    1    1    1  256   32 1024],[   1    1    1    1    0    0   64    2 4096],[   1    1    1    1    0    0  128    8 4096],[   1    1    1    0    0    0  128    8 4096],[   1    1    1    1    0    0  128    8 1024],[  1   1   0   1   1   1 256  32 256],[   1    1    0    1    0    0  128    8 4096],[  1   1   1   0   1   1  64   2 256],[   1    1    1    1    0    0   64    2 1024],[   1    1    0    0    0    0  256   32 4096],[   1    1    0    0    0    0  256   32 1024],[   1    1    0    1    1    1  256   32 1024],[  1   1   0   0   1   1 128   8 256],[   1    1    1    0    0    0   64    2 1024],[   1    1    0    1    0    0  256   32 4096],[   1    1    1    0    1    1  128    8 1024],[   1    1    0    0    1    1  256   32 1024],[   1    1    0    1    0    0  128    8 1024],[   1    1    1    0    0    0  128    8 1024],[  1   1   1   1   1   1  64   2 256],[   1    1    1    1    1    1   64    2 1024],[   1    1    0    0    0    0  128    8 4096],[  1   1   1   1   1   1 128   8 256],[  1   1   0   1   1   1 128   8 256],[  1   1   1   0   1   1 128   8 256],[   1    1    0    0    0    0  128    8 1024],[   1    1    0    0    1    1  128    8 1024],[   1    1    1    1    1    1  128    8 1024],[   1    1    0    1    1    1  128    8 1024],[   1    1    1    0    1    1   64    2 1024],[   1    0    0    1    0    0  256   32 4096],[   1    1    1    1    0    0   64    2 1024],[   1    1    1    1    0    0   64    2 1024],[   1    1    1    1    0    0   64    2 1024],[   1    1    1    1    1    1   64    2 1024],[   1    1    1    1    1    1   64    2 1024],[   1    1    1    1    0    0   64    2 1024],[   1    1    1    1    0    0   64    2 1024],[   1    1    1    1    1    1   64    2 1024],[   1    1    1    1    1    1   64    2 1024],[   1    1    1    1    1    1   64    2 1024],[   1    1    1    1    0    0   64    2 1024],[   1    1    1    1    1    1   64    2 1024],[   1    1    1    1    0    0   64    2 1024],[   1    1    1    1    0    0   64    2 1024],[   1    1    1    1    0    0  128    8 4096],[   1    1    1    1    0    0   64    2 1024],[   1    1    1    1    1    1   64    2 1024],[   1    1    1    1    0    0   64    2 1024],[   1    1    1    1    1    1   64    2 1024],[   1    1    1    1    0    0   64    2 1024],[   1    1    1    1    1    1   64    2 1024],[   1    1    1    1    0    0   64    2 1024],[   1    1    1    1    0    0   64    2 1024],[   1    1    1    1    1    1   64    2 1024],[   1    1    1    1    1    1   64    2 1024],[   1    1    1    1    1    1   64    2 1024],[   1    1    1    1    1    1   64    2 1024],[   1    1    1    1    0    0  128    8 4096],[   1    1    1    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    0    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 1024],[   1    1    1    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    0    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    1    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    0    1    1  128    8 1024],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    0    0    0  256   32 4096],[   1    1    0    0    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[  1   1   0   1   1   1 256  32 256],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    1    0    0    0  128    8 4096],[   1    1    0    0    0    0  128    8 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    1    1  256   32 1024],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    0    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[  1   1   0   1   1   1 256  32 256],[   1    1    0    0    0    0  128    8 4096],[   1    1    0    1    1    1  128    8 1024],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    0    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    0    0    0  256   32 4096],[   1    1    1    1    0    0  128    8 1024],[   1    1    0    1    0    0  256   32 4096],[   1    1    1    0    0    0  128    8 1024],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    0    0    0  128    8 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    0    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    0    1    1  256   32 1024],[   1    1    0    1    0    0  128    8 4096],[   1    1    1    1    1    1   64    2 1024],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    0    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  256   32 4096],[  1   1   1   0   1   1 128   8 256],[   1    1    0    1    0    0  256   32 4096],[   1    1    0    1    0    0  128    8 4096]
50782.2,50871.2,50782.2,50879.0,137045.4,50971.6,141963.6,142763.8,51115.8,51160.4,50753.4,51200.0,50841.6,50858.0,51173.4,51115.0,51120.2,51890.6,51598.0,51239.6,51128.0,51056.2,51085.8,50855.8,51266.6,51303.6,51269.4,51029.0,52130.4,51249.6,51150.4,51290.2,51073.2,51203.2,52049.0,52329.0,140204.6,142732.0,140046.0,145578.6,146646.0,139902.0,140945.0,142667.8,140801.4,139607.2,141085.4,140526.2,137865.2,143768.0,140930.4,142666.0,145419.6,139375.8,137940.4,141305.4,137826.6,143038.4,141670.0,139527.4,139853.6,139694.8,139380.6,142622.8,136759.8,50879.0,142667.8,142667.8,142667.8,141305.4,141305.4,142667.8,142667.8,141305.4,141305.4,141305.4,142667.8,141305.4,142667.8,142667.8,142732.0,142667.8,141305.4,142667.8,141305.4,142667.8,141305.4,142667.8,142667.8,141305.4,141305.4,141305.4,141305.4,142732.0,142732.0,143768.0,140801.4,139902.0,142763.8,142732.0,143768.0,143768.0,143768.0,143768.0,139902.0,140801.4,139902.0,143768.0,142732.0,143768.0,139902.0,139694.8,143768.0,143768.0,140801.4,140801.4,143768.0,143768.0,143768.0,143768.0,139902.0,139902.0,139902.0,143768.0,143768.0,146646.0,143768.0,139902.0,139902.0,139902.0,139902.0,140046.0,137826.6,139902.0,143768.0,139902.0,143768.0,143768.0,139902.0,141085.4,143768.0,140801.4,143768.0,143768.0,146646.0,137826.6,142622.8,143768.0,140801.4,143768.0,143768.0,139902.0,143768.0,143768.0,140801.4,145578.6,143768.0,139375.8,143768.0,139902.0,143768.0,143768.0,143768.0,143768.0,137826.6,139902.0,139902.0,143768.0,143768.0,139902.0,139902.0,143768.0,143768.0,143768.0,143768.0,143768.0,139902.0,139902.0,143768.0,143768.0,143768.0,143768.0,143768.0,143768.0,143768.0,140801.4,139902.0,142666.0,139902.0,141305.4,143768.0,139902.0,143768.0,140801.4,143768.0,143768.0,143768.0,139527.4,143768.0,139902.0
200
